Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.631578947368421,0.7368421052631579,0.125,0.15384615384615383,0.0,0.7647058823529412,0.4,1.0,0.7368421052631577,0.0,1.0,0.15384615384615383
0.631578947368421,0.7894736842105263,0.625,0.30769230769230765,0.5999999999999999,0.29411764705882354,0.12,1.0,0.47368421052631576,0.4285714285714285,0.4285714285714286,0.23076923076923073
0.631578947368421,0.8421052631578947,0.3125,0.8076923076923076,0.7999999999999999,0.47058823529411764,0.5599999999999999,1.0,0.05263157894736842,0.5714285714285714,0.33333333333333337,0.07692307692307691
0.631578947368421,0.8947368421052632,0.625,0.9615384615384615,0.39999999999999997,0.5882352941176471,0.76,1.0,0.21052631578947367,0.7142857142857143,0.23809523809523814,1.0
0.631578947368421,0.9473684210526315,0.6875,1.0,0.19999999999999998,0.41176470588235287,0.27999999999999997,0.0,0.42105263157894735,1.0,0.9523809523809526,0.0
0.631578947368421,1.0,0.3125,0.2692307692307692,0.7999999999999999,0.6470588235294117,0.04,0.0,0.31578947368421045,0.2857142857142857,0.5238095238095238,0.8461538461538461
0.5789473684210527,0.0,1.0,0.9615384615384615,0.7999999999999999,0.23529411764705882,0.2,1.0,0.5789473684210525,0.4285714285714285,0.09523809523809526,0.07692307692307691
0.5789473684210527,0.05263157894736842,0.43749999999999994,0.6923076923076922,0.39999999999999997,0.5882352941176471,0.8,1.0,0.9473684210526315,0.5714285714285714,0.5238095238095238,0.46153846153846145
0.5789473684210527,0.10526315789473684,0.125,0.23076923076923075,0.39999999999999997,0.3529411764705882,0.36,1.0,0.0,0.7142857142857143,0.7619047619047621,0.8461538461538461
0.5789473684210527,0.15789473684210525,0.125,0.8846153846153847,0.39999999999999997,0.058823529411764705,0.44,1.0,0.42105263157894735,0.2857142857142857,0.4761904761904763,0.07692307692307691
0.5789473684210527,0.21052631578947367,0.1875,0.9615384615384615,0.0,0.47058823529411764,0.2,0.0,0.5789473684210525,0.4285714285714285,0.38095238095238104,0.7692307692307692
0.5789473684210527,0.2631578947368421,0.0,0.7307692307692307,0.0,0.11764705882352941,0.12,1.0,0.7368421052631577,0.4285714285714285,0.7142857142857143,0.15384615384615383
0.5789473684210527,0.3157894736842105,0.25,0.3461538461538461,0.0,1.0,0.12,1.0,0.05263157894736842,1.0,0.0,0.6923076923076922
0.5789473684210527,0.3684210526315789,0.3125,0.5,0.5999999999999999,0.5294117647058822,1.0,1.0,0.6315789473684209,0.7142857142857143,0.33333333333333337,0.3846153846153846
0.5789473684210527,0.42105263157894735,0.125,0.2692307692307692,1.0,0.5294117647058822,0.4,1.0,0.8947368421052632,0.4285714285714285,0.7142857142857143,0.5384615384615384
0.5789473684210527,0.47368421052631576,0.5,0.7307692307692307,0.0,0.11764705882352941,0.92,1.0,0.31578947368421045,0.2857142857142857,0.4761904761904763,0.6923076923076922
0.5789473684210527,0.5263157894736842,0.43749999999999994,0.5,0.19999999999999998,0.6470588235294117,0.4,1.0,0.9473684210526315,0.7142857142857143,0.6666666666666667,0.46153846153846145
0.5789473684210527,0.5789473684210527,1.0,0.5,0.39999999999999997,0.11764705882352941,0.72,1.0,0.5263157894736842,0.2857142857142857,0.4285714285714286,0.0
0.5789473684210527,0.631578947368421,1.0,0.30769230769230765,0.39999999999999997,0.8823529411764705,0.4,0.0,0.6315789473684209,1.0,0.23809523809523814,0.3846153846153846
0.5789473684210527,0.6842105263157895,0.75,0.6153846153846153,0.0,0.8823529411764705,1.0,0.0,0.5263157894736842,0.2857142857142857,0.19047619047619052,0.6153846153846153
0.5789473684210527,0.7368421052631579,0.125,1.0,0.5999999999999999,0.7058823529411764,0.6,0.0,0.10526315789473684,0.0,0.4285714285714286,0.8461538461538461
0.5789473684210527,0.7894736842105263,0.5,0.3846153846153846,0.7999999999999999,0.058823529411764705,0.6,1.0,0.0,0.857142857142857,0.4761904761904763,0.5384615384615384
0.5789473684210527,0.8421052631578947,0.125,0.15384615384615383,0.0,0.6470588235294117,0.12,1.0,0.8947368421052632,0.5714285714285714,0.5714285714285715,0.46153846153846145
0.5789473684210527,0.8947368421052632,0.43749999999999994,0.5,0.39999999999999997,0.8235294117647057,0.44,0.0,0.31578947368421045,1.0,0.14285714285714288,0.30769230769230765
0.5789473684210527,0.9473684210526315,0.3125,0.8461538461538461,0.5999999999999999,0.058823529411764705,0.08,1.0,0.15789473684210523,1.0,0.9047619047619048,0.5384615384615384
0.5789473684210527,1.0,0.43749999999999994,0.2692307692307692,0.5999999999999999,0.8235294117647057,0.2,1.0,0.8947368421052632,0.2857142857142857,0.9523809523809526,0.46153846153846145
0.5263157894736842,0.0,0.125,0.0,1.0,0.8235294117647057,0.96,0.0,0.21052631578947367,0.5714285714285714,0.14285714285714288,0.5384615384615384
0.5263157894736842,0.05263157894736842,0.3125,0.7692307692307692,0.19999999999999998,0.7058823529411764,0.6800000000000002,1.0,0.8421052631578947,0.0,0.23809523809523814,0.8461538461538461
0.5263157894736842,0.10526315789473684,0.0,0.11538461538461538,0.19999999999999998,0.7058823529411764,0.24,1.0,0.8421052631578947,0.857142857142857,0.33333333333333337,1.0
0.5263157894736842,0.15789473684210525,0.0,0.3846153846153846,0.0,0.23529411764705882,0.52,0.0,0.8421052631578947,0.5714285714285714,0.14285714285714288,0.6153846153846153
0.5263157894736842,0.21052631578947367,1.0,0.11538461538461538,1.0,0.3529411764705882,0.0,1.0,0.0,0.4285714285714285,0.38095238095238104,0.8461538461538461
0.5263157894736842,0.2631578947368421,1.0,0.15384615384615383,1.0,0.058823529411764705,0.88,1.0,0.5789473684210525,0.857142857142857,0.04761904761904763,0.9230769230769229
0.5263157894736842,0.3157894736842105,0.375,0.7307692307692307,0.5999999999999999,0.11764705882352941,0.48,0.0,0.2631578947368421,0.14285714285714285,0.4761904761904763,0.15384615384615383
0.5263157894736842,0.3684210526315789,0.43749999999999994,0.6923076923076922,0.39999999999999997,0.3529411764705882,0.08,0.0,0.10526315789473684,0.0,0.09523809523809526,0.3846153846153846
0.5263157894736842,0.42105263157894735,0.625,0.3846153846153846,0.39999999999999997,0.23529411764705882,0.0,1.0,0.9473684210526315,0.0,0.0,0.5384615384615384
0.5263157894736842,0.47368421052631576,1.0,0.8461538461538461,0.19999999999999998,0.058823529411764705,0.5599999999999999,0.0,0.10526315789473684,0.0,0.7619047619047621,0.30769230769230765
0.5263157894736842,0.5263157894736842,0.0625,0.4615384615384615,0.19999999999999998,0.058823529411764705,0.52,0.0,0.05263157894736842,1.0,0.4761904761904763,0.15384615384615383
0.5263157894736842,0.5789473684210527,0.8749999999999999,0.11538461538461538,0.7999999999999999,0.29411764705882354,0.0,0.0,0.10526315789473684,0.857142857142857,0.9047619047619048,0.7692307692307692
0.5263157894736842,0.631578947368421,0.5,0.7307692307692307,0.39999999999999997,0.5882352941176471,0.72,1.0,0.7894736842105263,1.0,0.19047619047619052,0.6153846153846153
0.5263157894736842,0.6842105263157895,0.3125,0.23076923076923075,0.5999999999999999,0.058823529411764705,0.6800000000000002,0.0,0.10526315789473684,1.0,0.28571428571428575,0.15384615384615383
0.5263157894736842,0.7368421052631579,0.9375,0.30769230769230765,0.5999999999999999,0.7058823529411764,0.72,0.0,0.6842105263157895,0.7142857142857143,0.6666666666666667,0.8461538461538461
0.5263157894736842,0.7894736842105263,0.1875,0.9615384615384615,0.7999999999999999,0.11764705882352941,0.64,1.0,0.0,1.0,0.33333333333333337,0.15384615384615383
0.5263157894736842,0.8421052631578947,0.25,0.9615384615384615,0.7999999999999999,0.0,0.32,0.0,0.05263157894736842,0.5714285714285714,0.6190476190476191,0.07692307692307691
0.5263157894736842,0.8947368421052632,0.0625,0.4230769230769231,1.0,0.5882352941176471,0.92,1.0,0.6842105263157895,0.7142857142857143,0.04761904761904763,0.46153846153846145
0.5263157894736842,0.9473684210526315,0.8749999999999999,0.6153846153846153,0.5999999999999999,0.6470588235294117,0.5599999999999999,1.0,0.8947368421052632,0.7142857142857143,0.9047619047619048,0.5384615384615384
0.5263157894736842,1.0,0.25,0.7307692307692307,0.39999999999999997,0.5882352941176471,0.32,0.0,0.21052631578947367,0.7142857142857143,0.38095238095238104,0.9230769230769229
0.47368421052631576,0.0,0.8125,0.9615384615384615,1.0,0.8823529411764705,0.27999999999999997,1.0,0.7368421052631577,0.4285714285714285,0.0,0.0
0.47368421052631576,0.05263157894736842,0.125,0.30769230769230765,0.0,0.0,0.72,0.0,0.5789473684210525,0.0,0.9523809523809526,0.30769230769230765
0.47368421052631576,0.10526315789473684,1.0,0.2692307692307692,0.7999999999999999,0.9411764705882353,0.6,0.0,0.6315789473684209,0.14285714285714285,0.4285714285714286,0.5384615384615384
0.47368421052631576,0.15789473684210525,0.43749999999999994,0.8846153846153847,0.19999999999999998,0.058823529411764705,0.72,0.0,0.8947368421052632,0.7142857142857143,1.0,0.07692307692307691
0.47368421052631576,0.21052631578947367,0.0625,0.23076923076923075,1.0,0.7058823529411764,0.6,1.0,0.36842105263157887,0.857142857142857,0.8571428571428572,0.3846153846153846
0.47368421052631576,0.2631578947368421,0.5,0.8461538461538461,1.0,0.47058823529411764,1.0,0.0,0.6315789473684209,0.0,0.14285714285714288,0.15384615384615383
0.47368421052631576,0.3157894736842105,0.8749999999999999,0.6153846153846153,0.19999999999999998,0.7058823529411764,0.88,0.0,0.9473684210526315,0.857142857142857,0.7619047619047621,0.30769230769230765
0.47368421052631576,0.3684210526315789,0.0625,1.0,0.7999999999999999,0.29411764705882354,0.27999999999999997,1.0,0.7368421052631577,0.0,0.28571428571428575,0.9230769230769229
0.47368421052631576,0.42105263157894735,0.3125,0.9615384615384615,0.39999999999999997,0.1764705882352941,0.88,0.0,0.10526315789473684,0.4285714285714285,0.6666666666666667,0.0
0.47368421052631576,0.47368421052631576,0.0625,0.1923076923076923,0.7999999999999999,1.0,0.27999999999999997,1.0,0.5789473684210525,0.0,0.14285714285714288,0.6153846153846153
0.47368421052631576,0.5263157894736842,0.8749999999999999,0.8846153846153847,0.0,0.41176470588235287,0.08,0.0,0.7368421052631577,0.0,0.7619047619047621,0.7692307692307692
0.47368421052631576,0.5789473684210527,0.8125,0.4230769230769231,0.0,1.0,0.92,1.0,0.6842105263157895,0.857142857142857,0.6190476190476191,0.6153846153846153
0.47368421052631576,0.631578947368421,0.75,0.30769230769230765,0.7999999999999999,0.7647058823529412,0.76,0.0,0.8421052631578947,0.4285714285714285,0.19047619047619052,0.46153846153846145
0.47368421052631576,0.6842105263157895,0.375,0.23076923076923075,0.19999999999999998,0.41176470588235287,0.24,1.0,0.7368421052631577,1.0,0.33333333333333337,0.46153846153846145
0.47368421052631576,0.7368421052631579,0.5624999999999999,0.03846153846153846,0.19999999999999998,0.3529411764705882,0.6800000000000002,1.0,0.15789473684210523,0.857142857142857,0.9523809523809526,0.6153846153846153
0.47368421052631576,0.7894736842105263,0.3125,0.8461538461538461,0.0,1.0,0.24,1.0,0.47368421052631576,0.4285714285714285,1.0,0.46153846153846145
0.47368421052631576,0.8421052631578947,1.0,0.07692307692307691,0.5999999999999999,0.1764705882352941,0.52,0.0,0.8421052631578947,0.2857142857142857,0.23809523809523814,0.6153846153846153
0.47368421052631576,0.8947368421052632,0.75,0.9615384615384615,0.39999999999999997,0.8823529411764705,0.4,1.0,0.47368421052631576,0.5714285714285714,0.7142857142857143,0.23076923076923073
0.47368421052631576,0.9473684210526315,0.8749999999999999,0.30769230769230765,0.7999999999999999,0.1764705882352941,0.8,0.0,0.47368421052631576,0.7142857142857143,0.33333333333333337,0.23076923076923073
0.47368421052631576,1.0,0.625,0.923076923076923,0.5999999999999999,0.7647058823529412,0.2,0.0,0.2631578947368421,0.5714285714285714,1.0,0.6923076923076922
0.42105263157894735,0.0,0.5624999999999999,1.0,0.39999999999999997,0.23529411764705882,0.5599999999999999,0.0,0.0,0.7142857142857143,0.5714285714285715,0.0
0.42105263157894735,0.05263157894736842,1.0,1.0,0.5999999999999999,0.29411764705882354,0.8,1.0,0.8421052631578947,0.5714285714285714,0.9523809523809526,1.0
0.42105263157894735,0.10526315789473684,0.9375,0.0,0.5999999999999999,0.47058823529411764,0.6800000000000002,1.0,0.36842105263157887,0.5714285714285714,0.33333333333333337,0.23076923076923073
0.42105263157894735,0.15789473684210525,0.25,0.03846153846153846,0.19999999999999998,0.29411764705882354,0.27999999999999997,1.0,0.15789473684210523,0.7142857142857143,0.6190476190476191,0.6923076923076922
0.42105263157894735,0.21052631578947367,0.0,0.6538461538461539,1.0,0.3529411764705882,0.6800000000000002,0.0,0.8421052631578947,1.0,0.04761904761904763,0.7692307692307692
0.42105263157894735,0.2631578947368421,0.5624999999999999,0.9615384615384615,1.0,0.8823529411764705,0.72,1.0,0.9473684210526315,0.5714285714285714,0.9523809523809526,0.30769230769230765
0.42105263157894735,0.3157894736842105,0.6875,0.7692307692307692,0.0,0.3529411764705882,0.24,1.0,0.0,0.4285714285714285,0.0,0.07692307692307691
0.42105263157894735,0.3684210526315789,0.1875,0.6538461538461539,0.7999999999999999,0.8235294117647057,0.92,0.0,0.10526315789473684,0.0,0.33333333333333337,0.15384615384615383
0.42105263157894735,0.42105263157894735,0.8749999999999999,0.5769230769230769,1.0,0.5294117647058822,0.92,1.0,0.7368421052631577,1.0,0.04761904761904763,0.9230769230769229
0.42105263157894735,0.47368421052631576,0.8749999999999999,0.23076923076923075,0.7999999999999999,0.11764705882352941,0.8400000000000001,1.0,0.5263157894736842,0.4285714285714285,0.28571428571428575,0.30769230769230765
0.42105263157894735,0.5263157894736842,0.625,0.0,1.0,0.058823529411764705,1.0,0.0,0.47368421052631576,0.5714285714285714,0.0,0.8461538461538461
0.42105263157894735,0.5789473684210527,0.8125,0.5384615384615384,0.7999999999999999,0.058823529411764705,0.44,1.0,0.36842105263157887,0.5714285714285714,0.23809523809523814,0.46153846153846145
0.42105263157894735,0.631578947368421,0.9375,0.8076923076923076,0.0,0.8823529411764705,0.5599999999999999,1.0,0.36842105263157887,0.2857142857142857,0.6666666666666667,0.3846153846153846
0.42105263157894735,0.6842105263157895,0.8749999999999999,0.8076923076923076,0.0,0.1764705882352941,0.32,0.0,0.0,1.0,0.09523809523809526,0.46153846153846145
0.42105263157894735,0.7368421052631579,0.1875,0.8076923076923076,0.19999999999999998,1.0,0.16,0.0,0.36842105263157887,0.0,0.5714285714285715,1.0
0.42105263157894735,0.7894736842105263,0.25,0.6923076923076922,0.19999999999999998,0.11764705882352941,0.27999999999999997,1.0,1.0,1.0,0.8095238095238098,0.6923076923076922
0.42105263157894735,0.8421052631578947,0.9375,0.6538461538461539,1.0,0.5294117647058822,0.52,0.0,0.05263157894736842,1.0,0.9047619047619048,0.0
0.42105263157894735,0.8947368421052632,0.5,0.8846153846153847,0.19999999999999998,1.0,0.04,1.0,0.0,0.0,0.28571428571428575,0.30769230769230765
0.42105263157894735,0.9473684210526315,0.75,0.6923076923076922,0.5999999999999999,0.8823529411764705,0.04,0.0,0.31578947368421045,0.14285714285714285,0.33333333333333337,0.23076923076923073
0.42105263157894735,1.0,0.6875,0.8846153846153847,0.7999999999999999,0.8235294117647057,0.52,0.0,0.05263157894736842,0.5714285714285714,0.09523809523809526,0.7692307692307692
0.3684210526315789,0.0,0.6875,0.23076923076923075,0.19999999999999998,0.23529411764705882,0.16,0.0,0.8421052631578947,0.7142857142857143,0.6666666666666667,0.6923076923076922
0.3684210526315789,0.05263157894736842,0.5624999999999999,0.6923076923076922,0.0,0.058823529411764705,0.4,0.0,0.31578947368421045,0.857142857142857,0.5238095238095238,0.15384615384615383
0.3684210526315789,0.10526315789473684,0.6875,0.8076923076923076,1.0,0.5294117647058822,0.92,1.0,0.5789473684210525,0.857142857142857,0.14285714285714288,0.46153846153846145
0.3684210526315789,0.15789473684210525,0.0,0.6538461538461539,0.5999999999999999,0.47058823529411764,0.6800000000000002,0.0,0.21052631578947367,0.0,0.7142857142857143,0.8461538461538461
0.3684210526315789,0.21052631578947367,0.9375,0.30769230769230765,0.39999999999999997,0.5882352941176471,0.36,0.0,0.7894736842105263,0.0,0.7142857142857143,0.23076923076923073
0.3684210526315789,0.2631578947368421,0.375,0.6153846153846153,0.39999999999999997,0.0,0.6,0.0,1.0,0.857142857142857,0.4761904761904763,0.5384615384615384
0.3684210526315789,0.3157894736842105,0.9375,0.15384615384615383,1.0,0.7058823529411764,0.08,0.0,1.0,0.0,0.28571428571428575,1.0
0.3684210526315789,0.3684210526315789,0.8125,0.23076923076923075,1.0,0.5882352941176471,0.8,0.0,1.0,0.4285714285714285,0.6666666666666667,0.07692307692307691
0.3684210526315789,0.42105263157894735,0.625,0.07692307692307691,0.39999999999999997,0.7058823529411764,0.32,1.0,0.7894736842105263,0.0,0.7619047619047621,0.07692307692307691
0.3684210526315789,0.47368421052631576,0.75,0.23076923076923075,1.0,0.23529411764705882,0.96,1.0,0.15789473684210523,0.0,0.8571428571428572,0.07692307692307691
0.3684210526315789,0.5263157894736842,0.8125,0.4230769230769231,1.0,0.41176470588235287,0.2,0.0,0.2631578947368421,0.0,0.19047619047619052,0.6153846153846153
0.3684210526315789,0.5789473684210527,0.3125,0.6923076923076922,0.5999999999999999,0.5294117647058822,0.8400000000000001,1.0,0.42105263157894735,0.14285714285714285,0.23809523809523814,0.6153846153846153
0.3684210526315789,0.631578947368421,1.0,0.23076923076923075,0.19999999999999998,0.0,0.44,0.0,0.0,0.4285714285714285,0.9047619047619048,0.3846153846153846
0.3684210526315789,0.6842105263157895,0.8125,0.5,0.5999999999999999,0.5882352941176471,0.72,0.0,0.31578947368421045,0.4285714285714285,0.14285714285714288,0.07692307692307691
0.3684210526315789,0.7368421052631579,0.25,0.5384615384615384,0.39999999999999997,0.5882352941176471,0.36,0.0,0.21052631578947367,0.14285714285714285,0.7142857142857143,0.23076923076923073
0.3684210526315789,0.7894736842105263,0.9375,0.0,0.39999999999999997,0.3529411764705882,0.12,1.0,0.8947368421052632,0.5714285714285714,0.6666666666666667,0.5384615384615384
0.3684210526315789,0.8421052631578947,0.5624999999999999,0.3846153846153846,0.19999999999999998,0.47058823529411764,0.27999999999999997,0.0,0.5263157894736842,0.14285714285714285,0.33333333333333337,0.30769230769230765
0.3684210526315789,0.8947368421052632,0.6875,0.8461538461538461,0.5999999999999999,0.7058823529411764,0.96,0.0,0.2631578947368421,0.857142857142857,1.0,0.0
0.3684210526315789,0.9473684210526315,0.625,0.15384615384615383,0.5999999999999999,0.6470588235294117,0.6,0.0,0.7894736842105263,0.2857142857142857,0.04761904761904763,0.6153846153846153
0.3684210526315789,1.0,0.125,0.8461538461538461,0.39999999999999997,0.9411764705882353,0.2,0.0,0.8947368421052632,0.857142857142857,0.23809523809523814,0.8461538461538461
0.3157894736842105,0.0,0.9375,0.4230769230769231,1.0,0.7058823529411764,0.36,0.0,0.47368421052631576,0.14285714285714285,0.19047619047619052,0.5384615384615384
0.3157894736842105,0.05263157894736842,0.8125,0.5384615384615384,0.0,0.5294117647058822,0.52,1.0,0.5789473684210525,0.7142857142857143,0.09523809523809526,0.23076923076923073
0.3157894736842105,0.10526315789473684,0.625,0.03846153846153846,0.0,0.29411764705882354,0.6800000000000002,0.0,0.15789473684210523,0.2857142857142857,0.9523809523809526,0.15384615384615383
0.3157894736842105,0.15789473684210525,0.0,0.3846153846153846,0.39999999999999997,0.23529411764705882,0.4,0.0,0.36842105263157887,0.14285714285714285,0.5714285714285715,0.5384615384615384
0.3157894736842105,0.21052631578947367,0.5,0.0,0.0,0.7647058823529412,0.32,1.0,0.0,0.0,0.4761904761904763,1.0
0.3157894736842105,0.2631578947368421,1.0,0.5384615384615384,1.0,0.5294117647058822,0.88,1.0,0.21052631578947367,0.4285714285714285,0.6666666666666667,0.23076923076923073
0.3157894736842105,0.3157894736842105,0.0625,0.0,1.0,0.7058823529411764,0.16,0.0,0.6315789473684209,0.2857142857142857,0.14285714285714288,1.0
0.3157894736842105,0.3684210526315789,0.0625,0.8846153846153847,0.0,0.29411764705882354,0.2,1.0,0.8947368421052632,0.7142857142857143,0.8571428571428572,0.23076923076923073
0.3157894736842105,0.42105263157894735,0.125,0.5384615384615384,0.0,0.5882352941176471,0.08,0.0,0.7894736842105263,0.5714285714285714,0.4285714285714286,0.3846153846153846
0.3157894736842105,0.47368421052631576,0.8749999999999999,0.7307692307692307,0.0,0.23529411764705882,0.4,0.0,0.6842105263157895,0.0,0.0,0.9230769230769229
0.3157894736842105,0.5263157894736842,0.375,0.03846153846153846,0.39999999999999997,0.7058823529411764,0.36,1.0,0.6315789473684209,0.4285714285714285,0.5238095238095238,0.6153846153846153
0.3157894736842105,0.5789473684210527,0.375,0.5769230769230769,0.5999999999999999,0.058823529411764705,1.0,1.0,0.2631578947368421,0.857142857142857,1.0,0.3846153846153846
0.3157894736842105,0.631578947368421,0.43749999999999994,0.8846153846153847,0.0,0.11764705882352941,0.12,1.0,0.9473684210526315,0.14285714285714285,0.0,0.5384615384615384
0.3157894736842105,0.6842105263157895,0.8749999999999999,0.6153846153846153,0.39999999999999997,0.47058823529411764,0.72,1.0,0.36842105263157887,0.2857142857142857,0.23809523809523814,0.5384615384615384
0.3157894736842105,0.7368421052631579,0.8125,0.2692307692307692,0.39999999999999997,0.9411764705882353,0.64,1.0,0.15789473684210523,0.0,0.19047619047619052,0.8461538461538461
0.3157894736842105,0.7894736842105263,0.125,0.3846153846153846,0.39999999999999997,0.23529411764705882,0.48,1.0,0.10526315789473684,0.14285714285714285,0.38095238095238104,0.46153846153846145
0.3157894736842105,0.8421052631578947,0.1875,0.15384615384615383,0.0,0.8235294117647057,0.8400000000000001,1.0,0.47368421052631576,0.2857142857142857,0.33333333333333337,0.23076923076923073
0.3157894736842105,0.8947368421052632,0.0625,0.23076923076923075,0.7999999999999999,0.47058823529411764,0.76,0.0,0.42105263157894735,0.7142857142857143,0.7142857142857143,0.46153846153846145
0.3157894736842105,0.9473684210526315,0.1875,0.7307692307692307,1.0,0.7647058823529412,0.08,1.0,0.42105263157894735,0.0,0.9047619047619048,0.46153846153846145
0.3157894736842105,1.0,0.25,0.3461538461538461,0.7999999999999999,0.29411764705882354,0.5599999999999999,1.0,0.2631578947368421,0.5714285714285714,0.28571428571428575,0.3846153846153846
0.2631578947368421,0.0,0.5,1.0,0.5999999999999999,0.6470588235294117,0.6800000000000002,1.0,0.5263157894736842,0.2857142857142857,0.8571428571428572,0.7692307692307692
0.2631578947368421,0.05263157894736842,0.0625,0.2692307692307692,0.5999999999999999,0.7647058823529412,1.0,0.0,0.8421052631578947,0.857142857142857,0.09523809523809526,0.9230769230769229
0.2631578947368421,0.10526315789473684,1.0,0.23076923076923075,0.7999999999999999,0.7647058823529412,0.08,1.0,1.0,0.4285714285714285,0.9523809523809526,0.0
0.2631578947368421,0.15789473684210525,1.0,0.6538461538461539,1.0,0.41176470588235287,0.0,0.0,0.31578947368421045,0.2857142857142857,0.6190476190476191,0.30769230769230765
0.2631578947368421,0.21052631578947367,0.5624999999999999,0.6153846153846153,0.0,0.8823529411764705,0.76,1.0,0.10526315789473684,0.14285714285714285,0.7142857142857143,0.30769230769230765
0.2631578947368421,0.2631578947368421,0.625,0.0,0.7999999999999999,0.23529411764705882,0.5599999999999999,0.0,0.8421052631578947,0.4285714285714285,0.19047619047619052,0.5384615384615384
0.2631578947368421,0.3157894736842105,0.6875,0.07692307692307691,0.5999999999999999,0.9411764705882353,0.0,0.0,0.10526315789473684,0.7142857142857143,0.23809523809523814,0.0
0.2631578947368421,0.3684210526315789,0.8749999999999999,0.15384615384615383,0.7999999999999999,0.8235294117647057,0.16,0.0,0.5263157894736842,0.5714285714285714,0.8095238095238098,0.30769230769230765
0.2631578947368421,0.42105263157894735,0.625,0.5384615384615384,0.39999999999999997,0.41176470588235287,0.44,1.0,0.0,0.2857142857142857,0.6190476190476191,0.8461538461538461
0.2631578947368421,0.47368421052631576,0.6875,0.3461538461538461,0.7999999999999999,0.9411764705882353,0.6800000000000002,1.0,0.7894736842105263,0.14285714285714285,0.5238095238095238,1.0
0.2631578947368421,0.5263157894736842,0.75,0.11538461538461538,0.39999999999999997,0.41176470588235287,0.72,1.0,0.7368421052631577,0.857142857142857,0.33333333333333337,0.07692307692307691
0.2631578947368421,0.5789473684210527,0.5624999999999999,0.0,0.39999999999999997,0.11764705882352941,0.5599999999999999,0.0,0.31578947368421045,0.4285714285714285,0.7619047619047621,1.0
0.2631578947368421,0.631578947368421,0.8749999999999999,0.4230769230769231,0.5999999999999999,0.7647058823529412,0.88,1.0,0.9473684210526315,0.2857142857142857,0.6190476190476191,0.8461538461538461
0.2631578947368421,0.6842105263157895,0.8749999999999999,0.3461538461538461,0.19999999999999998,0.7647058823529412,0.48,1.0,0.31578947368421045,0.0,0.19047619047619052,0.5384615384615384
0.2631578947368421,0.7368421052631579,0.125,0.07692307692307691,0.19999999999999998,0.7058823529411764,0.0,0.0,0.10526315789473684,0.7142857142857143,0.0,0.07692307692307691
0.2631578947368421,0.7894736842105263,0.375,0.30769230769230765,0.19999999999999998,0.23529411764705882,0.52,0.0,0.42105263157894735,0.857142857142857,0.33333333333333337,1.0
0.2631578947368421,0.8421052631578947,0.375,0.6923076923076922,0.7999999999999999,0.29411764705882354,0.0,1.0,0.8947368421052632,0.5714285714285714,0.9047619047619048,0.15384615384615383
0.2631578947368421,0.8947368421052632,0.9375,1.0,0.39999999999999997,0.29411764705882354,0.92,1.0,0.5789473684210525,0.7142857142857143,0.09523809523809526,0.8461538461538461
0.2631578947368421,0.9473684210526315,0.0,0.15384615384615383,0.39999999999999997,1.0,0.64,0.0,0.8421052631578947,0.0,0.33333333333333337,0.3846153846153846
0.2631578947368421,1.0,0.9375,0.1923076923076923,0.7999999999999999,0.5882352941176471,0.76,1.0,0.10526315789473684,0.14285714285714285,0.5238095238095238,0.5384615384615384
0.21052631578947367,0.0,0.8749999999999999,0.8846153846153847,0.19999999999999998,0.41176470588235287,0.04,0.0,0.47368421052631576,0.4285714285714285,0.8095238095238098,0.6923076923076922
0.21052631578947367,0.05263157894736842,0.8749999999999999,0.2692307692307692,0.7999999999999999,0.8823529411764705,0.5599999999999999,0.0,0.36842105263157887,0.0,0.7142857142857143,0.5384615384615384
0.21052631578947367,0.10526315789473684,0.6875,0.2692307692307692,0.19999999999999998,0.11764705882352941,0.24,0.0,0.36842105263157887,0.7142857142857143,0.38095238095238104,0.7692307692307692
0.21052631578947367,0.15789473684210525,0.43749999999999994,0.8846153846153847,0.7999999999999999,0.3529411764705882,0.52,0.0,0.36842105263157887,1.0,0.23809523809523814,0.23076923076923073
0.21052631578947367,0.21052631578947367,0.3125,0.7307692307692307,0.7999999999999999,0.058823529411764705,0.48,0.0,0.10526315789473684,0.0,0.7619047619047621,0.3846153846153846
0.21052631578947367,0.2631578947368421,0.125,0.4230769230769231,1.0,0.7647058823529412,0.52,1.0,0.6842105263157895,0.4285714285714285,0.5238095238095238,0.07692307692307691
0.21052631578947367,0.3157894736842105,0.0625,0.6538461538461539,0.5999999999999999,1.0,0.36,1.0,0.05263157894736842,0.857142857142857,0.23809523809523814,0.46153846153846145
0.21052631578947367,0.3684210526315789,0.8125,0.8461538461538461,0.0,0.23529411764705882,0.2,1.0,0.8421052631578947,1.0,1.0,0.0
0.21052631578947367,0.42105263157894735,0.43749999999999994,0.5769230769230769,0.39999999999999997,0.5882352941176471,0.0,0.0,0.42105263157894735,1.0,0.5238095238095238,0.15384615384615383
