Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.631578947368421,0.8421052631578947,0.5,0.2692307692307692,0.0,0.6470588235294117,0.35999999999999993,1.0,0.9473684210526315,0.14285714285714285,0.0,0.9230769230769231
0.631578947368421,0.8947368421052632,0.75,0.34615384615384615,0.7999999999999999,0.1764705882352941,0.76,1.0,0.21052631578947367,0.8571428571428571,0.14285714285714288,0.38461538461538464
0.631578947368421,0.9473684210526315,1.0,0.2692307692307692,0.6,0.0,0.6,1.0,0.6842105263157895,0.2857142857142857,1.0,0.46153846153846156
0.631578947368421,1.0,0.1875,0.42307692307692313,0.7999999999999999,0.1176470588235294,0.12,0.0,0.10526315789473684,1.0,0.6666666666666666,1.0
0.5789473684210527,0.0,0.3125,0.9615384615384616,0.6,0.1764705882352941,0.32,0.0,0.6315789473684209,0.42857142857142855,0.5238095238095238,0.6923076923076923
0.5789473684210527,0.05263157894736842,0.5,0.653846153846154,0.6,0.8235294117647058,0.64,0.0,0.6315789473684209,0.14285714285714285,0.5238095238095238,0.23076923076923078
0.5789473684210527,0.10526315789473684,0.6875,0.34615384615384615,0.6,0.9411764705882352,0.6799999999999999,1.0,0.05263157894736842,0.8571428571428571,0.7619047619047619,0.6923076923076923
0.5789473684210527,0.15789473684210525,0.6875,0.5,0.0,0.0,0.6,1.0,0.9473684210526315,0.42857142857142855,0.23809523809523814,0.46153846153846156
0.5789473684210527,0.21052631578947367,0.8125,0.5769230769230769,0.6,0.2941176470588235,0.4,1.0,0.9473684210526315,0.7142857142857143,0.0,0.6153846153846154
0.5789473684210527,0.2631578947368421,0.5,0.923076923076923,0.7999999999999999,0.7647058823529411,0.04,1.0,0.5263157894736842,0.7142857142857143,0.28571428571428575,0.8461538461538463
0.5789473684210527,0.3157894736842105,0.8125,1.0,0.39999999999999997,0.588235294117647,0.08,1.0,0.47368421052631576,1.0,0.38095238095238093,0.23076923076923078
0.5789473684210527,0.3684210526315789,0.0625,0.5384615384615384,1.0,0.7647058823529411,0.2,0.0,1.0,0.2857142857142857,0.7619047619047619,0.5384615384615384
0.5789473684210527,0.42105263157894735,0.0625,0.0,0.0,0.8823529411764705,0.12,1.0,0.42105263157894735,1.0,0.0,0.0
0.5789473684210527,0.47368421052631576,0.5625,0.5,0.39999999999999997,0.6470588235294117,0.4,1.0,0.0,0.0,0.38095238095238093,0.15384615384615385
0.5789473684210527,0.5263157894736842,0.1875,0.2692307692307692,0.6,0.2941176470588235,0.5599999999999999,0.0,0.894736842105263,0.42857142857142855,0.5714285714285715,0.07692307692307693
0.5789473684210527,0.5789473684210527,0.0,0.5769230769230769,0.19999999999999998,0.4117647058823529,0.8799999999999999,1.0,0.05263157894736842,0.42857142857142855,0.23809523809523814,0.07692307692307693
0.5789473684210527,0.631578947368421,0.8749999999999999,0.5,0.19999999999999998,0.8235294117647058,0.35999999999999993,0.0,0.9473684210526315,0.8571428571428571,0.9523809523809526,1.0
0.5789473684210527,0.6842105263157895,0.0625,0.0,0.19999999999999998,0.4705882352941176,0.32,0.0,0.3684210526315789,0.2857142857142857,0.5238095238095238,1.0
0.5789473684210527,0.7368421052631579,0.6875,0.9615384615384616,1.0,0.2352941176470588,0.48,1.0,0.894736842105263,0.7142857142857143,0.7142857142857143,0.0
0.5789473684210527,0.7894736842105263,0.8125,0.3076923076923077,1.0,0.1176470588235294,0.8799999999999999,0.0,0.3684210526315789,0.42857142857142855,0.9523809523809526,0.15384615384615385
0.5789473684210527,0.8421052631578947,0.625,0.42307692307692313,0.0,0.8235294117647058,0.8799999999999999,1.0,0.8421052631578947,0.8571428571428571,0.8095238095238096,0.46153846153846156
0.5789473684210527,0.8947368421052632,0.0,0.3076923076923077,0.0,0.8823529411764705,0.8,0.0,0.894736842105263,1.0,0.42857142857142855,0.23076923076923078
0.5789473684210527,0.9473684210526315,0.375,0.7692307692307693,0.0,0.8823529411764705,0.84,1.0,0.0,0.2857142857142857,0.3333333333333333,0.0
0.5789473684210527,1.0,0.0625,0.6923076923076923,1.0,0.4117647058823529,0.76,0.0,0.21052631578947367,0.5714285714285714,0.42857142857142855,0.6923076923076923
0.5263157894736842,0.0,0.5625,0.19230769230769232,1.0,0.0588235294117647,0.6,1.0,0.894736842105263,0.14285714285714285,0.23809523809523814,0.6923076923076923
0.5263157894736842,0.05263157894736842,0.5625,0.653846153846154,0.0,0.3529411764705882,0.32,1.0,0.9473684210526315,1.0,0.4761904761904763,0.6153846153846154
0.5263157894736842,0.10526315789473684,0.25,0.9615384615384616,0.39999999999999997,0.2352941176470588,0.08,0.0,1.0,0.5714285714285714,0.6666666666666666,0.23076923076923078
0.5263157894736842,0.15789473684210525,0.9375,1.0,0.6,0.0,0.43999999999999995,1.0,0.0,0.7142857142857143,0.38095238095238093,0.3076923076923077
0.5263157894736842,0.21052631578947367,0.25,0.38461538461538464,0.0,0.0,0.0,0.0,0.5789473684210525,0.5714285714285714,0.5714285714285715,0.38461538461538464
0.5263157894736842,0.2631578947368421,0.43749999999999994,0.7692307692307693,0.0,0.0588235294117647,0.84,1.0,0.3684210526315789,1.0,0.09523809523809523,0.15384615384615385
0.5263157894736842,0.3157894736842105,0.5625,0.653846153846154,0.39999999999999997,0.0588235294117647,0.6799999999999999,1.0,0.05263157894736842,0.5714285714285714,1.0,0.0
0.5263157894736842,0.3684210526315789,0.5625,0.3076923076923077,0.6,0.0588235294117647,0.96,1.0,0.6315789473684209,0.5714285714285714,0.047619047619047616,1.0
0.5263157894736842,0.42105263157894735,0.0,0.8461538461538463,0.19999999999999998,1.0,1.0,0.0,1.0,1.0,0.8095238095238096,0.8461538461538463
0.5263157894736842,0.47368421052631576,0.8749999999999999,0.4615384615384615,0.6,0.1764705882352941,0.8,1.0,0.894736842105263,0.5714285714285714,0.6190476190476191,1.0
0.5263157894736842,0.5263157894736842,0.375,0.5,0.7999999999999999,0.1176470588235294,0.4,0.0,0.21052631578947367,0.0,0.5238095238095238,0.15384615384615385
0.5263157894736842,0.5789473684210527,0.5,0.6153846153846154,0.7999999999999999,0.1176470588235294,0.32,1.0,0.7368421052631579,0.0,0.6190476190476191,0.23076923076923078
0.5263157894736842,0.631578947368421,0.625,0.5384615384615384,0.7999999999999999,0.1764705882352941,0.27999999999999997,0.0,0.8421052631578947,0.7142857142857143,0.7619047619047619,0.3076923076923077
0.5263157894736842,0.6842105263157895,0.43749999999999994,0.6153846153846154,0.0,0.4117647058823529,0.2,1.0,0.2631578947368421,0.5714285714285714,0.8571428571428571,0.3076923076923077
0.5263157894736842,0.7368421052631579,0.125,0.19230769230769232,0.6,0.3529411764705882,0.08,0.0,0.7368421052631579,0.42857142857142855,0.6190476190476191,0.0
0.5263157894736842,0.7894736842105263,0.8749999999999999,0.15384615384615385,0.19999999999999998,0.7647058823529411,0.43999999999999995,1.0,0.6842105263157895,0.0,0.23809523809523814,0.46153846153846156
0.5263157894736842,0.8421052631578947,0.25,0.5769230769230769,0.39999999999999997,0.5294117647058822,0.35999999999999993,0.0,0.5789473684210525,0.5714285714285714,0.9047619047619048,0.6923076923076923
0.5263157894736842,0.8947368421052632,0.75,0.6153846153846154,0.19999999999999998,0.4117647058823529,0.08,1.0,0.894736842105263,0.7142857142857143,0.3333333333333333,0.23076923076923078
0.5263157894736842,0.9473684210526315,0.0625,0.8846153846153847,1.0,0.2352941176470588,0.12,1.0,0.10526315789473684,0.2857142857142857,0.0,0.23076923076923078
0.5263157894736842,1.0,0.625,0.34615384615384615,0.39999999999999997,0.4117647058823529,0.27999999999999997,1.0,0.7368421052631579,0.7142857142857143,0.8095238095238096,0.38461538461538464
0.47368421052631576,0.0,0.625,0.9615384615384616,0.39999999999999997,0.8235294117647058,0.92,0.0,0.6842105263157895,0.5714285714285714,0.7142857142857143,0.15384615384615385
0.47368421052631576,0.05263157894736842,0.8125,0.5384615384615384,0.39999999999999997,0.3529411764705882,0.0,0.0,0.6842105263157895,1.0,0.9523809523809526,0.23076923076923078
0.47368421052631576,0.10526315789473684,0.5,0.23076923076923075,0.6,0.7647058823529411,0.96,0.0,0.6842105263157895,1.0,0.5714285714285715,0.15384615384615385
0.47368421052631576,0.15789473684210525,0.625,0.2692307692307692,0.7999999999999999,0.7647058823529411,0.64,1.0,0.47368421052631576,0.14285714285714285,0.5238095238095238,1.0
0.47368421052631576,0.21052631578947367,1.0,0.15384615384615385,0.6,0.4117647058823529,0.64,0.0,0.5789473684210525,0.5714285714285714,0.23809523809523814,0.46153846153846156
0.47368421052631576,0.2631578947368421,0.75,0.3076923076923077,0.0,0.7058823529411764,0.24,1.0,1.0,0.8571428571428571,1.0,0.23076923076923078
0.47368421052631576,0.3157894736842105,0.0,1.0,0.6,0.2941176470588235,0.35999999999999993,1.0,0.3684210526315789,0.14285714285714285,0.42857142857142855,0.6923076923076923
0.47368421052631576,0.3684210526315789,0.5625,0.2692307692307692,0.7999999999999999,0.2941176470588235,1.0,0.0,0.7894736842105262,0.14285714285714285,0.4761904761904763,0.7692307692307693
0.47368421052631576,0.42105263157894735,0.5,0.653846153846154,0.39999999999999997,0.2941176470588235,0.35999999999999993,1.0,0.0,0.0,0.5714285714285715,0.23076923076923078
0.47368421052631576,0.47368421052631576,0.1875,0.38461538461538464,1.0,0.3529411764705882,0.08,1.0,0.2631578947368421,0.42857142857142855,0.0,0.6923076923076923
0.47368421052631576,0.5263157894736842,0.3125,0.23076923076923075,1.0,0.8823529411764705,0.5199999999999999,1.0,1.0,0.7142857142857143,0.3333333333333333,0.46153846153846156
0.47368421052631576,0.5789473684210527,0.0625,0.7307692307692308,0.19999999999999998,0.0588235294117647,0.76,1.0,0.15789473684210523,0.14285714285714285,0.5238095238095238,0.6153846153846154
0.47368421052631576,0.631578947368421,1.0,0.42307692307692313,0.19999999999999998,0.7647058823529411,0.6799999999999999,0.0,0.47368421052631576,0.5714285714285714,0.4761904761904763,0.3076923076923077
0.47368421052631576,0.6842105263157895,0.6875,0.15384615384615385,0.39999999999999997,0.8823529411764705,0.43999999999999995,0.0,0.9473684210526315,0.8571428571428571,0.7142857142857143,0.38461538461538464
0.47368421052631576,0.7368421052631579,1.0,0.3076923076923077,0.7999999999999999,0.4705882352941176,0.8,0.0,0.8421052631578947,0.14285714285714285,0.6666666666666666,1.0
0.47368421052631576,0.7894736842105263,0.9375,0.3076923076923077,0.39999999999999997,0.2352941176470588,0.7199999999999999,0.0,0.6315789473684209,0.2857142857142857,0.7142857142857143,0.6153846153846154
0.47368421052631576,0.8421052631578947,0.1875,0.923076923076923,0.19999999999999998,0.9411764705882352,0.43999999999999995,0.0,0.3684210526315789,0.5714285714285714,0.42857142857142855,0.7692307692307693
0.47368421052631576,0.8947368421052632,0.75,0.8076923076923076,0.39999999999999997,0.1764705882352941,0.16,0.0,0.9473684210526315,1.0,0.9047619047619048,0.23076923076923078
0.47368421052631576,0.9473684210526315,0.5,0.6153846153846154,0.19999999999999998,0.5294117647058822,0.5599999999999999,1.0,0.47368421052631576,1.0,0.8095238095238096,0.15384615384615385
0.47368421052631576,1.0,0.1875,1.0,0.19999999999999998,0.1176470588235294,0.76,0.0,1.0,0.8571428571428571,0.7619047619047619,0.6923076923076923
0.42105263157894735,0.0,0.8125,0.038461538461538464,0.0,0.2352941176470588,0.08,1.0,0.0,0.14285714285714285,0.3333333333333333,0.3076923076923077
0.42105263157894735,0.05263157894736842,0.125,0.11538461538461538,0.6,0.7058823529411764,0.35999999999999993,1.0,0.6315789473684209,0.42857142857142855,0.7142857142857143,0.7692307692307693
0.42105263157894735,0.10526315789473684,0.75,0.4615384615384615,1.0,0.7647058823529411,0.35999999999999993,0.0,0.31578947368421045,0.42857142857142855,0.14285714285714288,0.6153846153846154
0.42105263157894735,0.15789473684210525,0.625,0.0,1.0,0.2352941176470588,0.6799999999999999,1.0,0.7894736842105262,0.8571428571428571,0.19047619047619047,0.0
0.42105263157894735,0.21052631578947367,0.0625,0.23076923076923075,0.6,0.0,0.48,1.0,0.6842105263157895,0.2857142857142857,0.9523809523809526,0.15384615384615385
0.42105263157894735,0.2631578947368421,0.5625,0.5,0.39999999999999997,0.1764705882352941,0.16,1.0,0.05263157894736842,0.7142857142857143,0.9523809523809526,0.5384615384615384
0.42105263157894735,0.3157894736842105,0.8749999999999999,0.07692307692307693,0.7999999999999999,0.0588235294117647,0.48,0.0,0.6315789473684209,0.42857142857142855,0.09523809523809523,0.23076923076923078
0.42105263157894735,0.3684210526315789,0.0,0.11538461538461538,0.6,0.1176470588235294,0.16,0.0,1.0,0.8571428571428571,0.5714285714285715,0.7692307692307693
0.42105263157894735,0.42105263157894735,0.0,0.7307692307692308,0.19999999999999998,0.8823529411764705,0.5199999999999999,0.0,0.0,0.42857142857142855,0.6666666666666666,1.0
0.42105263157894735,0.47368421052631576,0.5,0.5769230769230769,0.19999999999999998,1.0,0.12,0.0,0.10526315789473684,1.0,0.6190476190476191,0.46153846153846156
0.42105263157894735,0.5263157894736842,0.125,0.5,0.39999999999999997,0.7058823529411764,0.76,0.0,0.7368421052631579,0.42857142857142855,0.8571428571428571,0.15384615384615385
0.42105263157894735,0.5789473684210527,0.8125,0.38461538461538464,0.6,0.8823529411764705,0.0,0.0,0.5789473684210525,1.0,0.42857142857142855,0.7692307692307693
0.42105263157894735,0.631578947368421,0.3125,0.7307692307692308,0.7999999999999999,0.8823529411764705,1.0,0.0,0.6842105263157895,0.5714285714285714,0.19047619047619047,0.6153846153846154
0.42105263157894735,0.6842105263157895,0.625,0.2692307692307692,0.6,0.588235294117647,0.04,1.0,0.42105263157894735,0.5714285714285714,0.09523809523809523,0.46153846153846156
0.42105263157894735,0.7368421052631579,0.625,0.07692307692307693,0.0,0.2352941176470588,0.43999999999999995,0.0,0.47368421052631576,0.7142857142857143,0.047619047619047616,0.46153846153846156
0.42105263157894735,0.7894736842105263,0.375,0.42307692307692313,1.0,0.8235294117647058,0.5599999999999999,1.0,1.0,0.14285714285714285,0.0,0.5384615384615384
0.42105263157894735,0.8421052631578947,0.8749999999999999,0.038461538461538464,1.0,0.588235294117647,0.5599999999999999,0.0,0.47368421052631576,0.14285714285714285,0.7142857142857143,0.0
0.42105263157894735,0.8947368421052632,0.5625,0.6153846153846154,0.19999999999999998,0.5294117647058822,0.6799999999999999,1.0,0.10526315789473684,0.42857142857142855,0.23809523809523814,1.0
0.42105263157894735,0.9473684210526315,0.0625,0.42307692307692313,0.39999999999999997,0.8235294117647058,0.48,1.0,0.894736842105263,1.0,0.047619047619047616,0.7692307692307693
0.42105263157894735,1.0,0.5,0.2692307692307692,0.0,0.2352941176470588,0.64,1.0,0.8421052631578947,0.7142857142857143,0.4761904761904763,0.38461538461538464
0.3684210526315789,0.0,0.1875,0.19230769230769232,0.0,0.3529411764705882,0.6,0.0,0.6842105263157895,0.5714285714285714,0.6190476190476191,0.23076923076923078
0.3684210526315789,0.05263157894736842,0.25,0.038461538461538464,0.19999999999999998,0.8823529411764705,0.84,0.0,0.10526315789473684,0.14285714285714285,0.047619047619047616,0.8461538461538463
0.3684210526315789,0.10526315789473684,0.6875,0.3076923076923077,0.7999999999999999,0.0588235294117647,0.4,1.0,0.8421052631578947,0.8571428571428571,0.09523809523809523,0.3076923076923077
0.3684210526315789,0.15789473684210525,0.8125,0.653846153846154,1.0,1.0,0.48,0.0,0.7894736842105262,0.42857142857142855,0.19047619047619047,0.46153846153846156
0.3684210526315789,0.21052631578947367,0.0625,0.34615384615384615,0.19999999999999998,0.5294117647058822,0.8,1.0,1.0,1.0,0.6666666666666666,0.46153846153846156
0.3684210526315789,0.2631578947368421,0.5625,0.7307692307692308,0.6,0.2941176470588235,1.0,0.0,0.5789473684210525,0.2857142857142857,0.4761904761904763,0.07692307692307693
0.3684210526315789,0.3157894736842105,0.3125,0.15384615384615385,0.19999999999999998,0.7647058823529411,0.6,1.0,0.2631578947368421,0.8571428571428571,0.6190476190476191,0.23076923076923078
0.3684210526315789,0.3684210526315789,1.0,0.8846153846153847,0.19999999999999998,0.4117647058823529,0.64,1.0,0.8421052631578947,1.0,0.7619047619047619,0.3076923076923077
0.3684210526315789,0.42105263157894735,0.8125,0.15384615384615385,0.0,0.1764705882352941,0.12,0.0,0.31578947368421045,0.8571428571428571,0.23809523809523814,0.0
0.3684210526315789,0.47368421052631576,0.6875,0.923076923076923,0.7999999999999999,0.1176470588235294,0.12,1.0,0.5789473684210525,0.2857142857142857,0.28571428571428575,0.3076923076923077
0.3684210526315789,0.5263157894736842,0.9375,0.2692307692307692,0.0,0.3529411764705882,0.84,0.0,0.8421052631578947,0.0,0.8095238095238096,1.0
0.3684210526315789,0.5789473684210527,0.25,0.07692307692307693,1.0,0.7647058823529411,0.0,0.0,0.6842105263157895,1.0,0.28571428571428575,0.23076923076923078
0.3684210526315789,0.631578947368421,0.5625,0.038461538461538464,0.39999999999999997,0.0588235294117647,0.2,1.0,0.9473684210526315,0.8571428571428571,0.4761904761904763,0.6923076923076923
0.3684210526315789,0.6842105263157895,0.8125,0.8846153846153847,0.7999999999999999,0.7058823529411764,0.5599999999999999,1.0,0.0,0.8571428571428571,0.42857142857142855,0.07692307692307693
0.3684210526315789,0.7368421052631579,0.8749999999999999,0.6153846153846154,0.19999999999999998,0.0,0.2,1.0,0.31578947368421045,0.0,0.09523809523809523,0.23076923076923078
0.3684210526315789,0.7894736842105263,0.9375,0.19230769230769232,0.6,1.0,0.64,1.0,0.47368421052631576,0.5714285714285714,0.6666666666666666,1.0
0.3684210526315789,0.8421052631578947,0.3125,1.0,0.7999999999999999,0.4117647058823529,0.4,1.0,0.5263157894736842,0.8571428571428571,0.6666666666666666,0.8461538461538463
0.3684210526315789,0.8947368421052632,0.0625,0.34615384615384615,0.19999999999999998,0.2941176470588235,0.84,1.0,0.8421052631578947,0.2857142857142857,0.19047619047619047,0.8461538461538463
0.3684210526315789,0.9473684210526315,1.0,1.0,0.39999999999999997,0.6470588235294117,0.96,0.0,0.47368421052631576,0.14285714285714285,0.9047619047619048,0.6153846153846154
0.3684210526315789,1.0,0.8125,0.23076923076923075,1.0,0.2941176470588235,0.6,0.0,0.2631578947368421,0.5714285714285714,0.09523809523809523,0.6923076923076923
0.3157894736842105,0.0,0.25,0.5384615384615384,0.0,0.0,0.16,1.0,0.5789473684210525,1.0,0.38095238095238093,0.46153846153846156
0.3157894736842105,0.05263157894736842,0.6875,0.34615384615384615,0.39999999999999997,0.8235294117647058,0.04,0.0,0.42105263157894735,0.8571428571428571,0.9047619047619048,0.9230769230769231
0.3157894736842105,0.10526315789473684,0.75,0.15384615384615385,0.6,0.2352941176470588,0.64,0.0,0.7894736842105262,0.7142857142857143,0.4761904761904763,0.3076923076923077
0.3157894736842105,0.15789473684210525,0.375,0.23076923076923075,0.6,0.588235294117647,0.76,0.0,0.15789473684210523,0.42857142857142855,0.9523809523809526,0.6153846153846154
0.3157894736842105,0.21052631578947367,0.6875,0.7307692307692308,0.6,0.8823529411764705,0.64,1.0,0.3684210526315789,0.5714285714285714,0.28571428571428575,0.38461538461538464
0.3157894736842105,0.2631578947368421,0.125,0.07692307692307693,1.0,0.6470588235294117,0.5599999999999999,1.0,0.05263157894736842,0.8571428571428571,0.14285714285714288,0.3076923076923077
0.3157894736842105,0.3157894736842105,0.8125,0.653846153846154,0.7999999999999999,0.4705882352941176,1.0,0.0,0.8421052631578947,0.5714285714285714,0.0,0.3076923076923077
0.3157894736842105,0.3684210526315789,0.5625,0.8846153846153847,0.7999999999999999,0.8823529411764705,0.6,0.0,0.7368421052631579,0.0,0.23809523809523814,0.6153846153846154
0.3157894736842105,0.42105263157894735,0.3125,0.23076923076923075,0.0,0.588235294117647,0.92,0.0,0.8421052631578947,0.5714285714285714,0.14285714285714288,0.5384615384615384
0.3157894736842105,0.47368421052631576,1.0,0.5,0.0,0.8823529411764705,0.0,1.0,1.0,0.2857142857142857,0.8095238095238096,0.0
0.3157894736842105,0.5263157894736842,0.6875,0.6923076923076923,0.19999999999999998,0.5294117647058822,0.04,0.0,0.15789473684210523,0.8571428571428571,0.23809523809523814,1.0
0.3157894736842105,0.5789473684210527,0.8749999999999999,0.11538461538461538,0.7999999999999999,0.8823529411764705,0.35999999999999993,0.0,1.0,1.0,0.19047619047619047,0.38461538461538464
0.3157894736842105,0.631578947368421,0.8749999999999999,0.38461538461538464,0.7999999999999999,0.2941176470588235,1.0,1.0,0.5789473684210525,0.2857142857142857,0.7619047619047619,0.8461538461538463
0.3157894736842105,0.6842105263157895,0.1875,0.7692307692307693,1.0,1.0,0.96,0.0,0.15789473684210523,0.14285714285714285,0.5238095238095238,0.3076923076923077
0.3157894736842105,0.7368421052631579,0.6875,0.6923076923076923,0.19999999999999998,1.0,0.48,0.0,0.8421052631578947,0.0,0.7619047619047619,0.15384615384615385
0.3157894736842105,0.7894736842105263,0.625,0.23076923076923075,0.19999999999999998,0.5294117647058822,0.96,1.0,0.0,0.14285714285714285,0.09523809523809523,0.6923076923076923
0.3157894736842105,0.8421052631578947,0.0,0.923076923076923,0.39999999999999997,0.6470588235294117,0.6,1.0,0.05263157894736842,0.5714285714285714,0.14285714285714288,1.0
0.3157894736842105,0.8947368421052632,0.3125,0.2692307692307692,0.6,0.6470588235294117,0.48,0.0,0.8421052631578947,0.8571428571428571,0.38095238095238093,1.0
0.3157894736842105,0.9473684210526315,0.8125,0.6923076923076923,0.0,0.588235294117647,0.24,1.0,0.0,0.8571428571428571,0.38095238095238093,0.07692307692307693
0.3157894736842105,1.0,1.0,0.3076923076923077,0.6,0.8235294117647058,0.5199999999999999,1.0,0.7368421052631579,1.0,1.0,0.3076923076923077
0.2631578947368421,0.0,0.9375,0.5,0.19999999999999998,0.6470588235294117,0.5599999999999999,0.0,0.21052631578947367,1.0,0.42857142857142855,0.0
0.2631578947368421,0.05263157894736842,0.0,0.38461538461538464,0.6,0.8823529411764705,0.8799999999999999,0.0,0.47368421052631576,0.42857142857142855,0.9047619047619048,0.23076923076923078
0.2631578947368421,0.10526315789473684,1.0,0.3076923076923077,0.6,0.0,0.27999999999999997,1.0,0.10526315789473684,0.5714285714285714,0.38095238095238093,0.3076923076923077
0.2631578947368421,0.15789473684210525,0.8125,0.38461538461538464,0.19999999999999998,0.0,1.0,0.0,0.7368421052631579,0.5714285714285714,0.23809523809523814,0.0
0.2631578947368421,0.21052631578947367,0.75,0.0,1.0,0.8235294117647058,1.0,0.0,0.7368421052631579,0.42857142857142855,0.9047619047619048,0.6153846153846154
0.2631578947368421,0.2631578947368421,0.25,0.23076923076923075,0.7999999999999999,0.9411764705882352,0.12,0.0,0.0,0.2857142857142857,0.09523809523809523,0.3076923076923077
0.2631578947368421,0.3157894736842105,0.3125,0.653846153846154,0.6,0.6470588235294117,0.4,0.0,0.3684210526315789,1.0,0.28571428571428575,0.23076923076923078
0.2631578947368421,0.3684210526315789,0.9375,0.19230769230769232,0.0,0.9411764705882352,0.16,0.0,0.21052631578947367,0.2857142857142857,0.9047619047619048,0.3076923076923077
0.2631578947368421,0.42105263157894735,0.625,0.15384615384615385,0.7999999999999999,0.2941176470588235,0.43999999999999995,0.0,0.6842105263157895,0.7142857142857143,0.4761904761904763,0.7692307692307693
0.2631578947368421,0.47368421052631576,0.25,0.19230769230769232,0.0,0.1764705882352941,0.32,0.0,0.9473684210526315,0.14285714285714285,0.9523809523809526,0.07692307692307693
0.2631578947368421,0.5263157894736842,0.6875,0.0,1.0,0.588235294117647,0.7199999999999999,1.0,0.42105263157894735,0.14285714285714285,0.047619047619047616,0.07692307692307693
0.2631578947368421,0.5789473684210527,0.75,0.4615384615384615,0.0,0.5294117647058822,0.84,1.0,0.21052631578947367,0.42857142857142855,0.28571428571428575,0.8461538461538463
0.2631578947368421,0.631578947368421,0.6875,0.42307692307692313,1.0,0.9411764705882352,0.7199999999999999,0.0,0.894736842105263,0.0,0.3333333333333333,0.7692307692307693
0.2631578947368421,0.6842105263157895,0.625,0.9615384615384616,0.39999999999999997,0.4705882352941176,0.16,0.0,0.7894736842105262,0.8571428571428571,1.0,0.7692307692307693
0.2631578947368421,0.7368421052631579,0.5,0.23076923076923075,0.0,1.0,0.32,1.0,1.0,0.42857142857142855,0.09523809523809523,0.23076923076923078
0.2631578947368421,0.7894736842105263,0.5625,0.42307692307692313,0.7999999999999999,0.6470588235294117,0.16,0.0,0.5263157894736842,0.0,0.38095238095238093,1.0
0.2631578947368421,0.8421052631578947,0.8125,0.8846153846153847,0.39999999999999997,0.1176470588235294,0.6,1.0,0.5789473684210525,0.5714285714285714,0.28571428571428575,0.23076923076923078
0.2631578947368421,0.8947368421052632,0.9375,0.34615384615384615,0.19999999999999998,0.3529411764705882,0.5199999999999999,0.0,0.9473684210526315,0.7142857142857143,0.5238095238095238,0.6923076923076923
0.2631578947368421,0.9473684210526315,0.0625,0.19230769230769232,0.19999999999999998,0.588235294117647,0.43999999999999995,1.0,0.5263157894736842,1.0,0.9047619047619048,0.6923076923076923
0.2631578947368421,1.0,0.625,0.5384615384615384,0.19999999999999998,0.3529411764705882,0.27999999999999997,0.0,0.7368421052631579,0.7142857142857143,0.9047619047619048,0.9230769230769231
0.21052631578947367,0.0,0.75,0.23076923076923075,0.6,0.7647058823529411,0.6799999999999999,1.0,0.2631578947368421,0.5714285714285714,0.8571428571428571,0.38461538461538464
0.21052631578947367,0.05263157894736842,0.375,0.34615384615384615,0.7999999999999999,0.2941176470588235,0.5199999999999999,0.0,0.2631578947368421,0.8571428571428571,0.19047619047619047,0.5384615384615384
0.21052631578947367,0.10526315789473684,0.625,0.038461538461538464,0.0,0.7058823529411764,0.6,1.0,0.6315789473684209,0.2857142857142857,0.42857142857142855,0.6153846153846154
0.21052631578947367,0.15789473684210525,0.8125,0.11538461538461538,0.19999999999999998,0.4117647058823529,0.8799999999999999,1.0,0.2631578947368421,0.8571428571428571,0.8095238095238096,0.46153846153846156
0.21052631578947367,0.21052631578947367,0.5625,0.2692307692307692,0.0,0.2941176470588235,0.04,1.0,0.8421052631578947,0.2857142857142857,0.38095238095238093,0.6923076923076923
0.21052631578947367,0.2631578947368421,0.1875,0.5,0.7999999999999999,0.588235294117647,0.5199999999999999,0.0,1.0,0.5714285714285714,0.8095238095238096,0.46153846153846156
0.21052631578947367,0.3157894736842105,0.6875,0.5384615384615384,0.19999999999999998,0.2352941176470588,0.5199999999999999,1.0,0.31578947368421045,0.8571428571428571,1.0,0.9230769230769231
0.21052631578947367,0.3684210526315789,0.25,0.19230769230769232,0.7999999999999999,0.5294117647058822,0.2,1.0,0.15789473684210523,1.0,0.7142857142857143,1.0
0.21052631578947367,0.42105263157894735,0.3125,0.0,0.39999999999999997,0.8235294117647058,0.76,1.0,0.05263157894736842,0.42857142857142855,0.8571428571428571,0.6153846153846154
0.21052631578947367,0.47368421052631576,0.625,0.5,0.0,0.8823529411764705,0.08,0.0,0.05263157894736842,0.5714285714285714,0.09523809523809523,0.6153846153846154
0.21052631578947367,0.5263157894736842,0.6875,0.6153846153846154,0.7999999999999999,1.0,1.0,0.0,0.6842105263157895,0.7142857142857143,0.42857142857142855,0.07692307692307693
0.21052631578947367,0.5789473684210527,0.125,0.0,0.39999999999999997,0.4705882352941176,0.7199999999999999,1.0,0.8421052631578947,0.5714285714285714,0.8095238095238096,0.6923076923076923
0.21052631578947367,0.631578947368421,0.8749999999999999,0.9615384615384616,0.7999999999999999,0.7647058823529411,0.76,0.0,0.0,0.0,0.4761904761904763,0.38461538461538464
