Latitude,Longitude,normalized_density_rnd(Arts & Entertainment),normalized_density_rnd(College & University),normalized_density_rnd(Event),normalized_density_rnd(Food),normalized_density_rnd(Nightlife Spot),normalized_density_rnd(Outdoors & Recreation),normalized_density_rnd(Professional & Other Places),normalized_density_rnd(Residence),normalized_density_rnd(Shop & Service),normalized_density_rnd(Travel & Transport)
0.631578947368421,0.8947368421052632,0.25,0.34615384615384615,0.0,1.0,0.32,1.0,0.736842105263158,0.8571428571428572,0.8571428571428571,0.9230769230769229
0.631578947368421,0.9473684210526315,0.125,0.653846153846154,0.19999999999999998,0.4117647058823529,0.36,1.0,0.5789473684210527,1.0,0.6666666666666667,1.0
0.631578947368421,1.0,0.375,0.038461538461538464,1.0,0.4117647058823529,0.88,1.0,0.6842105263157896,0.14285714285714288,0.9523809523809524,0.23076923076923073
0.5789473684210527,0.0,0.125,0.8076923076923076,0.19999999999999998,0.8235294117647058,0.24,0.0,0.368421052631579,0.28571428571428575,0.380952380952381,0.846153846153846
0.5789473684210527,0.05263157894736842,0.8125,0.42307692307692313,0.7999999999999999,0.0,0.16,0.0,1.0,1.0,0.6190476190476191,0.7692307692307692
0.5789473684210527,0.10526315789473684,0.75,0.8461538461538463,0.39999999999999997,0.0,0.16,0.0,0.21052631578947373,0.7142857142857143,0.1904761904761905,0.3846153846153846
0.5789473684210527,0.15789473684210525,0.3125,0.11538461538461538,0.39999999999999997,0.058823529411764705,0.72,1.0,0.8947368421052633,0.7142857142857143,0.2857142857142857,0.9230769230769229
0.5789473684210527,0.21052631578947367,0.875,0.15384615384615385,0.19999999999999998,0.23529411764705882,0.32,1.0,0.7894736842105263,0.5714285714285715,0.09523809523809525,0.46153846153846145
0.5789473684210527,0.2631578947368421,0.75,0.7307692307692307,0.0,0.058823529411764705,0.84,0.0,0.8947368421052633,0.14285714285714288,0.04761904761904762,0.30769230769230765
0.5789473684210527,0.3157894736842105,0.0,0.11538461538461538,0.0,0.23529411764705882,0.48,0.0,0.42105263157894746,0.14285714285714288,0.09523809523809525,0.846153846153846
0.5789473684210527,0.3684210526315789,0.0625,0.8461538461538463,1.0,0.6470588235294118,0.88,0.0,0.05263157894736843,0.14285714285714288,0.2857142857142857,0.3846153846153846
0.5789473684210527,0.42105263157894735,0.75,0.3076923076923077,0.19999999999999998,0.29411764705882354,0.92,0.0,0.21052631578947373,0.4285714285714286,0.14285714285714285,0.15384615384615383
0.5789473684210527,0.47368421052631576,0.5625,0.923076923076923,0.5999999999999999,0.6470588235294118,0.27999999999999997,0.0,0.42105263157894746,0.7142857142857143,0.6666666666666667,1.0
0.5789473684210527,0.5263157894736842,0.0625,0.8846153846153846,0.7999999999999999,0.7058823529411764,0.84,0.0,0.42105263157894746,1.0,0.2857142857142857,0.7692307692307692
0.5789473684210527,0.5789473684210527,0.75,0.923076923076923,0.39999999999999997,0.4117647058823529,0.36,1.0,0.5789473684210527,0.14285714285714288,0.5238095238095238,0.46153846153846145
0.5789473684210527,0.631578947368421,0.1875,0.653846153846154,0.19999999999999998,0.11764705882352941,0.0,0.0,0.8421052631578949,0.5714285714285715,0.8571428571428571,0.6923076923076922
0.5789473684210527,0.6842105263157895,0.8125,0.7692307692307694,0.5999999999999999,0.058823529411764705,0.8,0.0,0.6842105263157896,0.14285714285714288,0.380952380952381,0.23076923076923073
0.5789473684210527,0.7368421052631579,0.0,1.0,0.0,0.8823529411764705,0.44,0.0,0.0,0.8571428571428572,0.761904761904762,0.15384615384615383
0.5789473684210527,0.7894736842105263,1.0,0.34615384615384615,0.0,0.8823529411764705,0.44,0.0,1.0,0.8571428571428572,0.380952380952381,0.0
0.5789473684210527,0.8421052631578947,0.0,0.11538461538461538,0.5999999999999999,0.058823529411764705,0.84,0.0,0.8421052631578949,0.14285714285714288,1.0,0.6153846153846153
0.5789473684210527,0.8947368421052632,0.0625,0.7692307692307694,0.0,0.8823529411764705,0.04,0.0,0.05263157894736843,0.0,0.14285714285714285,0.6153846153846153
0.5789473684210527,0.9473684210526315,0.75,0.7307692307692307,1.0,0.29411764705882354,0.52,1.0,0.8421052631578949,0.7142857142857143,0.4761904761904762,0.46153846153846145
0.5789473684210527,1.0,0.1875,0.19230769230769235,0.5999999999999999,0.29411764705882354,0.24,0.0,0.368421052631579,0.0,0.9523809523809524,0.0
0.5263157894736842,0.0,0.875,0.653846153846154,0.19999999999999998,0.6470588235294118,0.92,0.0,0.6315789473684211,1.0,0.42857142857142855,0.6153846153846153
0.5263157894736842,0.05263157894736842,0.4375,0.11538461538461538,0.39999999999999997,0.47058823529411764,0.88,0.0,0.736842105263158,1.0,0.09523809523809525,0.3846153846153846
0.5263157894736842,0.10526315789473684,0.8125,0.7692307692307694,0.19999999999999998,0.5882352941176471,0.6,1.0,0.47368421052631576,0.28571428571428575,0.04761904761904762,0.9230769230769229
0.5263157894736842,0.15789473684210525,0.375,0.5384615384615384,1.0,1.0,0.24,0.0,0.0,0.28571428571428575,0.380952380952381,0.0
0.5263157894736842,0.21052631578947367,0.75,0.34615384615384615,0.5999999999999999,0.5882352941176471,0.32,0.0,0.8421052631578949,0.0,0.9047619047619048,0.46153846153846145
0.5263157894736842,0.2631578947368421,0.0,0.6923076923076923,0.7999999999999999,0.8823529411764705,0.88,1.0,0.05263157894736843,0.7142857142857143,0.8095238095238096,0.23076923076923073
0.5263157894736842,0.3157894736842105,1.0,0.3076923076923077,0.5999999999999999,0.3529411764705882,0.12,1.0,0.7894736842105263,0.14285714285714288,0.6190476190476191,0.5384615384615383
0.5263157894736842,0.3684210526315789,0.5625,0.2692307692307692,0.0,0.6470588235294118,0.44,0.0,0.21052631578947373,0.0,0.9523809523809524,0.6923076923076922
0.5263157894736842,0.42105263157894735,0.875,0.3076923076923077,1.0,0.5294117647058822,0.64,1.0,0.8421052631578949,1.0,0.14285714285714285,0.846153846153846
0.5263157894736842,0.47368421052631576,0.875,0.5384615384615384,0.5999999999999999,0.7647058823529412,0.36,1.0,0.8947368421052633,0.7142857142857143,0.5714285714285714,0.3846153846153846
0.5263157894736842,0.5263157894736842,0.375,0.34615384615384615,0.7999999999999999,0.3529411764705882,0.64,0.0,0.26315789473684215,0.4285714285714286,0.5714285714285714,0.3846153846153846
0.5263157894736842,0.5789473684210527,0.375,0.15384615384615385,0.5999999999999999,0.47058823529411764,0.36,0.0,0.26315789473684215,0.28571428571428575,0.42857142857142855,0.15384615384615383
0.5263157894736842,0.631578947368421,0.0625,0.8846153846153846,0.7999999999999999,0.5882352941176471,0.04,0.0,0.5789473684210527,0.4285714285714286,0.4761904761904762,0.846153846153846
0.5263157894736842,0.6842105263157895,0.9375000000000001,0.7307692307692307,0.5999999999999999,0.23529411764705882,0.36,1.0,0.31578947368421056,0.7142857142857143,0.1904761904761905,0.9230769230769229
0.5263157894736842,0.7368421052631579,0.5,0.6923076923076923,0.39999999999999997,0.0,0.6799999999999999,0.0,0.31578947368421056,0.28571428571428575,0.9523809523809524,0.46153846153846145
0.5263157894736842,0.7894736842105263,0.9375000000000001,0.923076923076923,0.39999999999999997,0.47058823529411764,0.44,1.0,0.26315789473684215,0.5714285714285715,0.5714285714285714,0.30769230769230765
0.5263157894736842,0.8421052631578947,0.0,0.8846153846153846,0.5999999999999999,0.47058823529411764,0.64,1.0,0.47368421052631576,0.28571428571428575,1.0,0.5384615384615383
0.5263157894736842,0.8947368421052632,0.75,0.11538461538461538,0.0,0.058823529411764705,0.96,0.0,0.15789473684210528,0.8571428571428572,0.761904761904762,0.846153846153846
0.5263157894736842,0.9473684210526315,1.0,0.5769230769230769,0.0,0.0,0.04,0.0,0.0,0.0,0.380952380952381,0.0
0.5263157894736842,1.0,0.25,0.7692307692307694,0.0,0.5294117647058822,0.84,1.0,0.0,0.0,0.04761904761904762,0.5384615384615383
0.47368421052631576,0.0,0.6875000000000001,0.2692307692307692,1.0,0.29411764705882354,0.6799999999999999,0.0,0.5263157894736843,0.14285714285714288,0.5714285714285714,0.9230769230769229
0.47368421052631576,0.05263157894736842,0.9375000000000001,0.3076923076923077,0.7999999999999999,0.1764705882352941,0.52,0.0,0.5789473684210527,0.14285714285714288,0.14285714285714285,0.6923076923076922
0.47368421052631576,0.10526315789473684,0.25,0.5,0.5999999999999999,0.29411764705882354,0.92,0.0,0.05263157894736843,0.5714285714285715,0.0,0.5384615384615383
0.47368421052631576,0.15789473684210525,0.4375,0.9615384615384616,1.0,0.5294117647058822,0.32,0.0,0.26315789473684215,0.4285714285714286,1.0,0.3846153846153846
0.47368421052631576,0.21052631578947367,0.3125,0.5769230769230769,0.19999999999999998,0.058823529411764705,0.96,1.0,0.10526315789473686,0.28571428571428575,0.0,1.0
0.47368421052631576,0.2631578947368421,1.0,0.2692307692307692,0.0,0.7647058823529412,0.5599999999999999,1.0,0.05263157894736843,0.5714285714285715,0.33333333333333337,0.07692307692307691
0.47368421052631576,0.3157894736842105,0.0625,0.4615384615384615,0.39999999999999997,0.11764705882352941,0.96,0.0,0.8947368421052633,0.8571428571428572,0.9047619047619048,0.6923076923076922
0.47368421052631576,0.3684210526315789,0.0,0.5,0.0,1.0,0.27999999999999997,1.0,0.6842105263157896,0.28571428571428575,0.1904761904761905,0.0
0.47368421052631576,0.42105263157894735,0.4375,0.3846153846153847,0.0,0.6470588235294118,0.6,1.0,0.47368421052631576,0.4285714285714286,0.04761904761904762,0.46153846153846145
0.47368421052631576,0.47368421052631576,0.0,1.0,0.7999999999999999,0.47058823529411764,0.6799999999999999,0.0,0.7894736842105263,0.28571428571428575,1.0,0.0
0.47368421052631576,0.5263157894736842,0.4375,0.5384615384615384,1.0,0.23529411764705882,0.76,0.0,1.0,0.0,0.1904761904761905,0.6923076923076922
0.47368421052631576,0.5789473684210527,0.875,0.5384615384615384,0.39999999999999997,0.1764705882352941,0.24,1.0,0.15789473684210528,0.7142857142857143,0.5238095238095238,0.5384615384615383
0.47368421052631576,0.631578947368421,0.9375000000000001,0.5384615384615384,0.19999999999999998,0.5882352941176471,0.64,1.0,0.10526315789473686,1.0,0.6666666666666667,0.3846153846153846
0.47368421052631576,0.6842105263157895,0.125,0.34615384615384615,0.19999999999999998,1.0,0.5599999999999999,1.0,0.5789473684210527,0.4285714285714286,0.6666666666666667,0.3846153846153846
0.47368421052631576,0.7368421052631579,0.0,0.7307692307692307,0.7999999999999999,0.1764705882352941,1.0,0.0,0.368421052631579,0.14285714285714288,0.7142857142857143,0.07692307692307691
0.47368421052631576,0.7894736842105263,0.1875,0.07692307692307693,1.0,0.7647058823529412,0.16,1.0,0.7894736842105263,1.0,0.1904761904761905,0.3846153846153846
0.47368421052631576,0.8421052631578947,0.4375,0.11538461538461538,0.39999999999999997,0.47058823529411764,0.36,1.0,0.10526315789473686,0.14285714285714288,0.1904761904761905,0.3846153846153846
0.47368421052631576,0.8947368421052632,0.375,0.3076923076923077,0.7999999999999999,0.058823529411764705,0.48,1.0,0.8421052631578949,0.0,0.7142857142857143,0.46153846153846145
0.47368421052631576,0.9473684210526315,0.8125,0.653846153846154,0.7999999999999999,0.058823529411764705,0.72,1.0,0.6842105263157896,0.5714285714285715,0.42857142857142855,0.6153846153846153
0.47368421052631576,1.0,0.8125,0.7692307692307694,0.19999999999999998,0.7058823529411764,0.88,1.0,0.21052631578947373,0.8571428571428572,0.5238095238095238,0.7692307692307692
0.42105263157894735,0.0,0.5,0.19230769230769235,0.19999999999999998,0.8823529411764705,0.44,1.0,0.05263157894736843,0.14285714285714288,0.5238095238095238,0.6153846153846153
0.42105263157894735,0.05263157894736842,1.0,0.2692307692307692,0.39999999999999997,0.8235294117647058,0.96,1.0,0.0,0.14285714285714288,0.09523809523809525,0.30769230769230765
0.42105263157894735,0.10526315789473684,0.625,0.19230769230769235,0.19999999999999998,0.8823529411764705,0.72,0.0,0.8947368421052633,0.5714285714285715,0.9523809523809524,0.7692307692307692
0.42105263157894735,0.15789473684210525,0.9375000000000001,0.42307692307692313,0.19999999999999998,0.5882352941176471,0.6799999999999999,0.0,0.6842105263157896,0.8571428571428572,0.33333333333333337,0.15384615384615383
0.42105263157894735,0.21052631578947367,0.1875,0.8461538461538463,0.39999999999999997,0.47058823529411764,0.84,1.0,0.8947368421052633,0.4285714285714286,0.5714285714285714,0.3846153846153846
0.42105263157894735,0.2631578947368421,0.625,1.0,0.5999999999999999,0.29411764705882354,0.84,1.0,0.8421052631578949,0.7142857142857143,0.5714285714285714,0.6923076923076922
0.42105263157894735,0.3157894736842105,0.25,0.07692307692307693,0.5999999999999999,0.8235294117647058,0.0,1.0,0.5789473684210527,0.0,0.8571428571428571,0.15384615384615383
0.42105263157894735,0.3684210526315789,0.125,0.23076923076923075,0.5999999999999999,0.7647058823529412,0.6799999999999999,1.0,0.10526315789473686,0.14285714285714288,0.42857142857142855,1.0
0.42105263157894735,0.42105263157894735,0.4375,0.42307692307692313,0.39999999999999997,0.4117647058823529,0.44,1.0,0.9473684210526315,0.5714285714285715,1.0,0.07692307692307691
0.42105263157894735,0.47368421052631576,0.9375000000000001,0.6153846153846154,0.0,0.8823529411764705,0.36,0.0,0.0,0.5714285714285715,0.9047619047619048,0.3846153846153846
0.42105263157894735,0.5263157894736842,0.625,0.5,0.19999999999999998,0.8823529411764705,0.72,0.0,0.26315789473684215,0.4285714285714286,1.0,0.30769230769230765
0.42105263157894735,0.5789473684210527,0.6875000000000001,0.11538461538461538,0.19999999999999998,0.7058823529411764,0.32,0.0,0.8947368421052633,1.0,0.04761904761904762,0.6153846153846153
0.42105263157894735,0.631578947368421,0.0625,0.23076923076923075,0.7999999999999999,0.1764705882352941,0.2,1.0,0.10526315789473686,0.7142857142857143,0.0,0.846153846153846
0.42105263157894735,0.6842105263157895,0.1875,0.6153846153846154,0.39999999999999997,0.7647058823529412,0.16,1.0,0.7894736842105263,0.8571428571428572,0.09523809523809525,0.7692307692307692
0.42105263157894735,0.7368421052631579,0.0,0.8076923076923076,0.5999999999999999,0.6470588235294118,0.08,0.0,1.0,0.7142857142857143,0.8571428571428571,0.46153846153846145
0.42105263157894735,0.7894736842105263,0.0625,0.15384615384615385,0.0,0.8823529411764705,0.36,0.0,0.6842105263157896,1.0,0.9047619047619048,0.30769230769230765
0.42105263157894735,0.8421052631578947,0.625,0.5,1.0,0.3529411764705882,0.96,1.0,0.21052631578947373,0.28571428571428575,0.2857142857142857,1.0
0.42105263157894735,0.8947368421052632,0.375,0.6923076923076923,0.5999999999999999,0.23529411764705882,0.88,1.0,0.15789473684210528,0.14285714285714288,0.5714285714285714,0.30769230769230765
0.42105263157894735,0.9473684210526315,0.4375,0.923076923076923,0.19999999999999998,0.8235294117647058,0.12,0.0,0.26315789473684215,0.5714285714285715,0.09523809523809525,0.46153846153846145
0.42105263157894735,1.0,0.625,0.11538461538461538,1.0,0.8235294117647058,0.6799999999999999,0.0,0.6315789473684211,0.0,0.9523809523809524,0.9230769230769229
0.3684210526315789,0.0,0.5625,0.5384615384615384,0.39999999999999997,0.1764705882352941,0.84,1.0,0.5263157894736843,1.0,0.42857142857142855,0.5384615384615383
0.3684210526315789,0.05263157894736842,0.5625,0.6923076923076923,0.7999999999999999,0.0,0.48,1.0,0.6842105263157896,0.14285714285714288,0.6190476190476191,0.46153846153846145
0.3684210526315789,0.10526315789473684,0.4375,0.8461538461538463,1.0,0.1764705882352941,0.52,1.0,0.42105263157894746,0.28571428571428575,0.761904761904762,0.46153846153846145
0.3684210526315789,0.15789473684210525,0.125,0.07692307692307693,1.0,0.1764705882352941,0.44,0.0,0.736842105263158,1.0,0.14285714285714285,0.9230769230769229
0.3684210526315789,0.21052631578947367,0.3125,0.3846153846153847,0.0,0.23529411764705882,0.96,0.0,1.0,1.0,0.6190476190476191,0.3846153846153846
0.3684210526315789,0.2631578947368421,0.5625,0.5,0.5999999999999999,0.9411764705882353,0.04,0.0,0.0,0.0,0.380952380952381,0.6923076923076922
0.3684210526315789,0.3157894736842105,0.8125,0.5384615384615384,0.19999999999999998,0.7647058823529412,0.36,0.0,0.5789473684210527,0.5714285714285715,0.04761904761904762,1.0
0.3684210526315789,0.3684210526315789,0.625,0.923076923076923,0.39999999999999997,0.47058823529411764,0.16,1.0,0.5263157894736843,0.14285714285714288,0.4761904761904762,0.846153846153846
0.3684210526315789,0.42105263157894735,0.3125,0.42307692307692313,1.0,0.7647058823529412,0.88,0.0,0.7894736842105263,0.4285714285714286,0.761904761904762,0.07692307692307691
0.3684210526315789,0.47368421052631576,0.375,0.6923076923076923,0.5999999999999999,0.7058823529411764,0.08,1.0,0.6842105263157896,0.28571428571428575,0.14285714285714285,0.6923076923076922
0.3684210526315789,0.5263157894736842,0.8125,0.8846153846153846,1.0,0.4117647058823529,0.16,0.0,0.31578947368421056,0.8571428571428572,0.9047619047619048,0.15384615384615383
0.3684210526315789,0.5789473684210527,0.9375000000000001,0.19230769230769235,0.39999999999999997,0.3529411764705882,0.08,1.0,0.26315789473684215,1.0,0.33333333333333337,0.23076923076923073
0.3684210526315789,0.631578947368421,0.5,0.5384615384615384,0.5999999999999999,0.1764705882352941,0.24,0.0,0.5789473684210527,0.28571428571428575,0.5238095238095238,0.3846153846153846
0.3684210526315789,0.6842105263157895,0.5625,0.038461538461538464,0.19999999999999998,0.4117647058823529,0.08,1.0,0.368421052631579,0.5714285714285715,0.4761904761904762,0.30769230769230765
0.3684210526315789,0.7368421052631579,0.5,0.11538461538461538,1.0,0.47058823529411764,0.08,1.0,0.6315789473684211,0.14285714285714288,0.14285714285714285,0.3846153846153846
0.3684210526315789,0.7894736842105263,0.8125,0.9615384615384616,0.7999999999999999,0.11764705882352941,0.36,1.0,0.26315789473684215,0.0,0.09523809523809525,0.0
0.3684210526315789,0.8421052631578947,0.9375000000000001,1.0,0.5999999999999999,0.7058823529411764,0.64,1.0,0.6315789473684211,0.4285714285714286,0.4761904761904762,0.15384615384615383
0.3684210526315789,0.8947368421052632,0.25,0.0,0.39999999999999997,0.29411764705882354,0.52,1.0,0.8421052631578949,1.0,0.09523809523809525,0.6923076923076922
0.3684210526315789,0.9473684210526315,0.0625,0.8846153846153846,0.7999999999999999,0.0,0.32,0.0,0.9473684210526315,0.5714285714285715,0.2857142857142857,0.6923076923076922
0.3684210526315789,1.0,1.0,0.5769230769230769,1.0,0.058823529411764705,0.16,1.0,1.0,0.14285714285714288,0.09523809523809525,0.846153846153846
0.3157894736842105,0.0,0.0625,0.3076923076923077,0.0,0.8823529411764705,0.16,0.0,0.26315789473684215,0.4285714285714286,0.2857142857142857,0.07692307692307691
0.3157894736842105,0.05263157894736842,0.125,0.8076923076923076,0.0,0.29411764705882354,1.0,1.0,0.21052631578947373,0.0,0.4761904761904762,0.7692307692307692
0.3157894736842105,0.10526315789473684,0.125,0.8461538461538463,1.0,1.0,0.0,1.0,0.8421052631578949,0.0,0.42857142857142855,0.15384615384615383
0.3157894736842105,0.15789473684210525,0.75,0.6923076923076923,0.19999999999999998,0.3529411764705882,0.2,0.0,0.05263157894736843,0.5714285714285715,0.6190476190476191,0.6153846153846153
0.3157894736842105,0.21052631578947367,1.0,0.5384615384615384,0.5999999999999999,0.1764705882352941,0.92,1.0,0.05263157894736843,0.14285714285714288,0.5238095238095238,0.846153846153846
0.3157894736842105,0.2631578947368421,0.125,0.038461538461538464,1.0,0.1764705882352941,1.0,0.0,0.15789473684210528,1.0,0.09523809523809525,0.07692307692307691
0.3157894736842105,0.3157894736842105,0.125,0.6153846153846154,0.7999999999999999,1.0,0.44,1.0,0.15789473684210528,0.4285714285714286,0.14285714285714285,0.9230769230769229
0.3157894736842105,0.3684210526315789,0.1875,0.5,0.19999999999999998,0.5882352941176471,0.88,0.0,0.8421052631578949,0.8571428571428572,0.0,0.15384615384615383
0.3157894736842105,0.42105263157894735,1.0,0.15384615384615385,1.0,0.5294117647058822,0.64,0.0,0.0,0.28571428571428575,0.761904761904762,0.3846153846153846
0.3157894736842105,0.47368421052631576,0.875,0.8076923076923076,0.5999999999999999,0.47058823529411764,0.88,1.0,0.9473684210526315,0.8571428571428572,0.2380952380952381,0.07692307692307691
0.3157894736842105,0.5263157894736842,0.0625,0.6153846153846154,1.0,0.1764705882352941,0.24,1.0,0.6842105263157896,0.28571428571428575,0.5238095238095238,0.846153846153846
0.3157894736842105,0.5789473684210527,0.5,0.7692307692307694,0.19999999999999998,1.0,1.0,1.0,0.8421052631578949,0.7142857142857143,0.7142857142857143,0.23076923076923073
0.3157894736842105,0.631578947368421,0.1875,0.7692307692307694,0.5999999999999999,0.6470588235294118,0.8,1.0,0.8421052631578949,0.28571428571428575,0.4761904761904762,0.7692307692307692
0.3157894736842105,0.6842105263157895,0.6875000000000001,0.15384615384615385,1.0,0.058823529411764705,0.92,0.0,0.05263157894736843,0.28571428571428575,0.6190476190476191,0.30769230769230765
0.3157894736842105,0.7368421052631579,0.0625,0.42307692307692313,0.19999999999999998,0.7058823529411764,0.08,1.0,0.26315789473684215,0.4285714285714286,0.380952380952381,0.6923076923076922
0.3157894736842105,0.7894736842105263,0.5625,0.19230769230769235,0.39999999999999997,0.4117647058823529,0.5599999999999999,0.0,0.5789473684210527,0.28571428571428575,0.6190476190476191,0.3846153846153846
0.3157894736842105,0.8421052631578947,0.625,0.6153846153846154,0.39999999999999997,0.058823529411764705,0.88,1.0,0.5263157894736843,0.4285714285714286,0.9047619047619048,0.23076923076923073
0.3157894736842105,0.8947368421052632,0.6875000000000001,0.5769230769230769,0.5999999999999999,0.47058823529411764,0.64,0.0,0.9473684210526315,0.5714285714285715,0.0,0.07692307692307691
0.3157894736842105,0.9473684210526315,0.1875,0.5384615384615384,0.39999999999999997,0.9411764705882353,0.6799999999999999,1.0,0.5789473684210527,0.14285714285714288,0.1904761904761905,0.07692307692307691
0.3157894736842105,1.0,0.6875000000000001,0.8076923076923076,0.19999999999999998,0.6470588235294118,0.8,0.0,0.47368421052631576,0.14285714285714288,0.42857142857142855,0.9230769230769229
0.2631578947368421,0.0,0.125,0.07692307692307693,0.19999999999999998,0.6470588235294118,0.76,1.0,0.42105263157894746,0.14285714285714288,0.5714285714285714,0.846153846153846
0.2631578947368421,0.05263157894736842,0.0,0.8461538461538463,0.0,0.8235294117647058,0.27999999999999997,1.0,0.6842105263157896,0.7142857142857143,0.6666666666666667,0.23076923076923073
0.2631578947368421,0.10526315789473684,0.9375000000000001,0.11538461538461538,0.19999999999999998,0.4117647058823529,0.76,1.0,0.10526315789473686,0.28571428571428575,0.1904761904761905,0.7692307692307692
0.2631578947368421,0.15789473684210525,1.0,0.5,0.0,0.11764705882352941,0.72,1.0,0.6315789473684211,0.4285714285714286,0.0,0.846153846153846
0.2631578947368421,0.21052631578947367,0.625,0.8076923076923076,0.7999999999999999,0.058823529411764705,0.84,1.0,1.0,1.0,0.2380952380952381,0.46153846153846145
0.2631578947368421,0.2631578947368421,0.3125,0.5384615384615384,0.19999999999999998,0.8235294117647058,0.2,0.0,0.8947368421052633,0.7142857142857143,0.42857142857142855,0.15384615384615383
0.2631578947368421,0.3157894736842105,1.0,0.23076923076923075,0.19999999999999998,0.5294117647058822,0.48,0.0,0.9473684210526315,0.4285714285714286,0.0,0.23076923076923073
0.2631578947368421,0.3684210526315789,0.75,0.5,0.19999999999999998,0.8823529411764705,0.96,1.0,0.15789473684210528,0.8571428571428572,0.2857142857142857,0.15384615384615383
0.2631578947368421,0.42105263157894735,0.5,1.0,0.39999999999999997,0.5882352941176471,0.04,0.0,0.0,0.0,0.4761904761904762,0.6153846153846153
0.2631578947368421,0.47368421052631576,0.875,0.7307692307692307,1.0,0.23529411764705882,0.84,0.0,0.5263157894736843,0.7142857142857143,0.5238095238095238,0.6923076923076922
0.2631578947368421,0.5263157894736842,0.625,0.923076923076923,0.5999999999999999,0.23529411764705882,0.48,0.0,0.21052631578947373,0.28571428571428575,0.9047619047619048,0.6923076923076922
0.2631578947368421,0.5789473684210527,0.875,0.5384615384615384,0.0,0.1764705882352941,0.6799999999999999,1.0,0.26315789473684215,0.4285714285714286,0.9523809523809524,0.30769230769230765
0.2631578947368421,0.631578947368421,0.0625,0.8461538461538463,0.5999999999999999,1.0,0.92,1.0,0.6842105263157896,0.14285714285714288,0.761904761904762,0.30769230769230765
0.2631578947368421,0.6842105263157895,0.625,0.8076923076923076,0.0,0.8235294117647058,0.6,1.0,0.0,0.14285714285714288,0.380952380952381,0.7692307692307692
0.2631578947368421,0.7368421052631579,0.1875,0.6153846153846154,0.0,0.47058823529411764,0.96,1.0,0.10526315789473686,0.5714285714285715,0.33333333333333337,0.15384615384615383
0.2631578947368421,0.7894736842105263,0.5625,0.07692307692307693,1.0,0.47058823529411764,0.12,1.0,0.0,0.7142857142857143,0.33333333333333337,0.0
0.2631578947368421,0.8421052631578947,0.9375000000000001,0.15384615384615385,0.7999999999999999,0.23529411764705882,0.27999999999999997,1.0,0.8421052631578949,0.4285714285714286,0.380952380952381,0.3846153846153846
0.2631578947368421,0.8947368421052632,0.375,0.7692307692307694,0.7999999999999999,0.8823529411764705,0.04,1.0,0.26315789473684215,1.0,0.5714285714285714,0.46153846153846145
0.2631578947368421,0.9473684210526315,0.75,0.19230769230769235,0.39999999999999997,0.0,0.6,0.0,0.6842105263157896,0.28571428571428575,0.42857142857142855,0.846153846153846
0.2631578947368421,1.0,1.0,0.07692307692307693,0.19999999999999998,0.058823529411764705,0.27999999999999997,0.0,0.15789473684210528,0.4285714285714286,0.8571428571428571,0.07692307692307691
0.21052631578947367,0.0,0.3125,0.8076923076923076,1.0,0.1764705882352941,0.32,0.0,0.47368421052631576,0.14285714285714288,0.2857142857142857,0.6153846153846153
0.21052631578947367,0.05263157894736842,0.9375000000000001,1.0,0.7999999999999999,0.0,0.32,1.0,0.5263157894736843,0.28571428571428575,0.42857142857142855,0.07692307692307691
0.21052631578947367,0.10526315789473684,0.5,0.7692307692307694,0.39999999999999997,0.1764705882352941,0.27999999999999997,0.0,0.5263157894736843,0.8571428571428572,0.6666666666666667,0.3846153846153846
0.21052631578947367,0.15789473684210525,0.75,0.23076923076923075,1.0,0.1764705882352941,0.32,0.0,0.15789473684210528,0.4285714285714286,0.1904761904761905,0.9230769230769229
0.21052631578947367,0.21052631578947367,0.0625,0.8076923076923076,0.39999999999999997,0.5882352941176471,0.44,1.0,1.0,0.5714285714285715,0.6190476190476191,0.30769230769230765
0.21052631578947367,0.2631578947368421,0.0,0.2692307692307692,0.0,0.23529411764705882,0.04,1.0,0.8947368421052633,0.7142857142857143,0.7142857142857143,0.6153846153846153
0.21052631578947367,0.3157894736842105,0.5625,1.0,0.0,0.4117647058823529,0.16,0.0,0.47368421052631576,0.14285714285714288,0.380952380952381,0.30769230769230765
0.21052631578947367,0.3684210526315789,0.3125,0.3076923076923077,0.7999999999999999,0.4117647058823529,0.96,1.0,0.0,0.0,0.0,0.6153846153846153
0.21052631578947367,0.42105263157894735,0.875,0.5384615384615384,0.0,0.058823529411764705,0.12,1.0,0.31578947368421056,0.8571428571428572,0.2380952380952381,0.46153846153846145
0.21052631578947367,0.47368421052631576,0.6875000000000001,0.34615384615384615,0.19999999999999998,0.9411764705882353,0.72,1.0,0.21052631578947373,0.7142857142857143,0.0,0.5384615384615383
0.21052631578947367,0.5263157894736842,0.875,0.8076923076923076,0.19999999999999998,0.7058823529411764,0.76,1.0,0.5263157894736843,0.7142857142857143,0.1904761904761905,0.9230769230769229
0.21052631578947367,0.5789473684210527,0.5,0.34615384615384615,0.0,0.8235294117647058,0.16,0.0,0.6315789473684211,0.8571428571428572,0.9047619047619048,0.6153846153846153
0.21052631578947367,0.631578947368421,0.875,0.7307692307692307,0.39999999999999997,0.23529411764705882,0.16,1.0,0.31578947368421056,0.7142857142857143,0.33333333333333337,0.46153846153846145
